split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005377	lower__20201118_165046_94_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-21	688647.00000000,3737772.00000000,689415.00000000,3738540.00000000
train	005393	lower__20201118_165046_94_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-21	691719.00000000,3737772.00000000,692487.00000000,3738540.00000000
train	005409	lower__20201118_165046_94_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-21	687879.00000000,3735468.00000000,688647.00000000,3736236.00000000
train	005425	lower__20201118_165046_94_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-21	684807.00000000,3734700.00000000,685575.00000000,3735468.00000000
train	005441	lower__20201118_165046_94_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-21	685575.00000000,3734700.00000000,686343.00000000,3735468.00000000
train	005457	lower__20201118_165046_94_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-21	702471.00000000,3732396.00000000,703239.00000000,3733164.00000000
train	005473	lower__20201118_165938_95_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0043	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0043	2020-11-19	570609.00000000,3672894.00000000,571377.00000000,3673662.00000000
train	005489	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	652191.00000000,3691206.00000000,652959.00000000,3691974.00000000
train	005505	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	647583.00000000,3690438.00000000,648351.00000000,3691206.00000000
train	005521	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	648351.00000000,3690438.00000000,649119.00000000,3691206.00000000
train	005537	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	649119.00000000,3690438.00000000,649887.00000000,3691206.00000000
train	005553	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	653727.00000000,3690438.00000000,654495.00000000,3691206.00000000
train	005569	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	653727.00000000,3689670.00000000,654495.00000000,3690438.00000000
train	005585	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	653727.00000000,3688902.00000000,654495.00000000,3689670.00000000
train	005601	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	654495.00000000,3688902.00000000,655263.00000000,3689670.00000000
train	005617	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	649119.00000000,3688134.00000000,649887.00000000,3688902.00000000
train	005633	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	653727.00000000,3688134.00000000,654495.00000000,3688902.00000000
train	005649	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	654495.00000000,3688134.00000000,655263.00000000,3688902.00000000
train	005665	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	650655.00000000,3687366.00000000,651423.00000000,3688134.00000000
train	005681	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	652959.00000000,3687366.00000000,653727.00000000,3688134.00000000
train	005697	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	650655.00000000,3686598.00000000,651423.00000000,3687366.00000000
train	005713	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	650655.00000000,3685830.00000000,651423.00000000,3686598.00000000
train	005729	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	649119.00000000,3685062.00000000,649887.00000000,3685830.00000000
train	005745	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	654495.00000000,3685062.00000000,655263.00000000,3685830.00000000
train	005761	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	645279.00000000,3684294.00000000,646047.00000000,3685062.00000000
train	005777	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	646047.00000000,3684294.00000000,646815.00000000,3685062.00000000
train	005793	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	651423.00000000,3683526.00000000,652191.00000000,3684294.00000000
train	005809	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	652191.00000000,3683526.00000000,652959.00000000,3684294.00000000
train	005825	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	645279.00000000,3682758.00000000,646047.00000000,3683526.00000000
train	005841	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	646815.00000000,3681990.00000000,647583.00000000,3682758.00000000
train	005857	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	652191.00000000,3681990.00000000,652959.00000000,3682758.00000000
train	005873	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	646815.00000000,3681222.00000000,647583.00000000,3681990.00000000
train	005889	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	646815.00000000,3680454.00000000,647583.00000000,3681222.00000000
train	005905	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	653727.00000000,3680454.00000000,654495.00000000,3681222.00000000
train	005921	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	652191.00000000,3679686.00000000,652959.00000000,3680454.00000000
train	005937	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	643743.00000000,3677382.00000000,644511.00000000,3678150.00000000
train	005953	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	652191.00000000,3677382.00000000,652959.00000000,3678150.00000000
train	005969	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	652191.00000000,3676614.00000000,652959.00000000,3677382.00000000
train	005985	lower__20201119_160600_68_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-19	644511.00000000,3675846.00000000,645279.00000000,3676614.00000000
train	006001	lower__20201119_165109_94_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710673.00000000,3769872.00000000,711441.00000000,3770640.00000000
train	006017	lower__20201119_165109_94_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	709137.00000000,3766800.00000000,709905.00000000,3767568.00000000
train	006033	lower__20201119_165109_94_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	709905.00000000,3766800.00000000,710673.00000000,3767568.00000000
train	006049	lower__20201119_165109_94_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	719889.00000000,3766032.00000000,720657.00000000,3766800.00000000
train	006065	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	728406.00000000,3711138.00000000,729174.00000000,3711906.00000000
train	006081	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	725334.00000000,3710370.00000000,726102.00000000,3711138.00000000
train	006097	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	733782.00000000,3709602.00000000,734550.00000000,3710370.00000000
train	006113	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	744534.00000000,3709602.00000000,745302.00000000,3710370.00000000
train	006129	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	734550.00000000,3708834.00000000,735318.00000000,3709602.00000000
train	006145	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	731478.00000000,3708066.00000000,732246.00000000,3708834.00000000
train	006161	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	735318.00000000,3708066.00000000,736086.00000000,3708834.00000000
train	006177	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	742230.00000000,3708066.00000000,742998.00000000,3708834.00000000
train	006193	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	726102.00000000,3707298.00000000,726870.00000000,3708066.00000000
train	006209	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	730710.00000000,3707298.00000000,731478.00000000,3708066.00000000
train	006225	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	731478.00000000,3707298.00000000,732246.00000000,3708066.00000000
train	006241	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	732246.00000000,3707298.00000000,733014.00000000,3708066.00000000
train	006257	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	742230.00000000,3707298.00000000,742998.00000000,3708066.00000000
train	006273	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	729174.00000000,3698850.00000000,729942.00000000,3699618.00000000
train	006289	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	738390.00000000,3698082.00000000,739158.00000000,3698850.00000000
train	006305	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	727638.00000000,3697314.00000000,728406.00000000,3698082.00000000
train	006321	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	730710.00000000,3697314.00000000,731478.00000000,3698082.00000000
train	006337	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	732246.00000000,3697314.00000000,733014.00000000,3698082.00000000
train	006353	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	730710.00000000,3696546.00000000,731478.00000000,3697314.00000000
train	006369	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	731478.00000000,3696546.00000000,732246.00000000,3697314.00000000
train	006385	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	730710.00000000,3695778.00000000,731478.00000000,3696546.00000000
train	006401	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	731478.00000000,3695778.00000000,732246.00000000,3696546.00000000
train	006417	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	742230.00000000,3695778.00000000,742998.00000000,3696546.00000000
train	006433	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	729174.00000000,3695010.00000000,729942.00000000,3695778.00000000
train	006449	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	731478.00000000,3695010.00000000,732246.00000000,3695778.00000000
train	006465	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	742998.00000000,3695010.00000000,743766.00000000,3695778.00000000
train	006481	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	742998.00000000,3694242.00000000,743766.00000000,3695010.00000000
train	006497	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	729942.00000000,3693474.00000000,730710.00000000,3694242.00000000
train	006513	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	734550.00000000,3693474.00000000,735318.00000000,3694242.00000000
train	006529	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	742998.00000000,3693474.00000000,743766.00000000,3694242.00000000
train	006545	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	729942.00000000,3692706.00000000,730710.00000000,3693474.00000000
train	006561	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	730710.00000000,3692706.00000000,731478.00000000,3693474.00000000
train	006577	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	729942.00000000,3691938.00000000,730710.00000000,3692706.00000000
train	006593	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	731478.00000000,3691938.00000000,732246.00000000,3692706.00000000
train	006609	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	733014.00000000,3690402.00000000,733782.00000000,3691170.00000000
train	006625	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	742998.00000000,3688866.00000000,743766.00000000,3689634.00000000
train	006641	lower__20201119_165215_87_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0131	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0131	2020-11-21	744534.00000000,3688866.00000000,745302.00000000,3689634.00000000
