split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	001443	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	591003.00000000,3830934.00000000,591771.00000000,3831702.00000000
train	001459	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	585627.00000000,3830166.00000000,586395.00000000,3830934.00000000
train	001475	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590235.00000000,3830166.00000000,591003.00000000,3830934.00000000
train	001491	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	565659.00000000,3829398.00000000,566427.00000000,3830166.00000000
train	001507	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	572571.00000000,3829398.00000000,573339.00000000,3830166.00000000
train	001523	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	573339.00000000,3829398.00000000,574107.00000000,3830166.00000000
train	001539	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	565659.00000000,3828630.00000000,566427.00000000,3829398.00000000
train	001555	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	566427.00000000,3828630.00000000,567195.00000000,3829398.00000000
train	001571	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	580251.00000000,3828630.00000000,581019.00000000,3829398.00000000
train	001587	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	564891.00000000,3827862.00000000,565659.00000000,3828630.00000000
train	001603	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	565659.00000000,3827862.00000000,566427.00000000,3828630.00000000
train	001619	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	566427.00000000,3827862.00000000,567195.00000000,3828630.00000000
train	001635	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	578715.00000000,3827862.00000000,579483.00000000,3828630.00000000
train	001651	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	564891.00000000,3825558.00000000,565659.00000000,3826326.00000000
train	001667	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	566427.00000000,3825558.00000000,567195.00000000,3826326.00000000
train	001683	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589467.00000000,3825558.00000000,590235.00000000,3826326.00000000
train	001699	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590235.00000000,3825558.00000000,591003.00000000,3826326.00000000
train	001715	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	591003.00000000,3824790.00000000,591771.00000000,3825558.00000000
train	001731	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	565659.00000000,3824022.00000000,566427.00000000,3824790.00000000
train	001747	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589467.00000000,3824022.00000000,590235.00000000,3824790.00000000
train	001763	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	565659.00000000,3823254.00000000,566427.00000000,3824022.00000000
train	001779	lower__20200326_160348_15_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	578715.00000000,3823254.00000000,579483.00000000,3824022.00000000
train	001795	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	665292.00000000,3684939.00000000,666060.00000000,3685707.00000000
train	001811	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	665292.00000000,3684171.00000000,666060.00000000,3684939.00000000
train	001827	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	676044.00000000,3684171.00000000,676812.00000000,3684939.00000000
train	001843	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666828.00000000,3681867.00000000,667596.00000000,3682635.00000000
train	001859	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	662220.00000000,3681099.00000000,662988.00000000,3681867.00000000
train	001875	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	662988.00000000,3681099.00000000,663756.00000000,3681867.00000000
train	001891	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	663756.00000000,3681099.00000000,664524.00000000,3681867.00000000
train	001907	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	664524.00000000,3681099.00000000,665292.00000000,3681867.00000000
train	001923	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666060.00000000,3681099.00000000,666828.00000000,3681867.00000000
train	001939	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666828.00000000,3681099.00000000,667596.00000000,3681867.00000000
train	001955	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	660684.00000000,3680331.00000000,661452.00000000,3681099.00000000
train	001971	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	661452.00000000,3680331.00000000,662220.00000000,3681099.00000000
train	001987	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666060.00000000,3680331.00000000,666828.00000000,3681099.00000000
train	002003	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666828.00000000,3680331.00000000,667596.00000000,3681099.00000000
train	002019	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	689100.00000000,3680331.00000000,689868.00000000,3681099.00000000
train	002035	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	692172.00000000,3680331.00000000,692940.00000000,3681099.00000000
train	002051	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	660684.00000000,3679563.00000000,661452.00000000,3680331.00000000
train	002067	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	661452.00000000,3679563.00000000,662220.00000000,3680331.00000000
train	002083	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666060.00000000,3679563.00000000,666828.00000000,3680331.00000000
train	002099	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666828.00000000,3679563.00000000,667596.00000000,3680331.00000000
train	002115	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	667596.00000000,3679563.00000000,668364.00000000,3680331.00000000
train	002131	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	660684.00000000,3678795.00000000,661452.00000000,3679563.00000000
train	002147	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	663756.00000000,3678795.00000000,664524.00000000,3679563.00000000
train	002163	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	664524.00000000,3678795.00000000,665292.00000000,3679563.00000000
train	002179	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	659148.00000000,3678027.00000000,659916.00000000,3678795.00000000
train	002195	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	664524.00000000,3678027.00000000,665292.00000000,3678795.00000000
train	002211	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	691404.00000000,3678027.00000000,692172.00000000,3678795.00000000
train	002227	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	671436.00000000,3677259.00000000,672204.00000000,3678027.00000000
train	002243	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686796.00000000,3677259.00000000,687564.00000000,3678027.00000000
train	002259	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	690636.00000000,3677259.00000000,691404.00000000,3678027.00000000
train	002275	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	692940.00000000,3677259.00000000,693708.00000000,3678027.00000000
train	002291	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	666060.00000000,3676491.00000000,666828.00000000,3677259.00000000
train	002307	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	671436.00000000,3676491.00000000,672204.00000000,3677259.00000000
train	002323	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	685260.00000000,3676491.00000000,686028.00000000,3677259.00000000
train	002339	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686028.00000000,3676491.00000000,686796.00000000,3677259.00000000
train	002355	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686796.00000000,3676491.00000000,687564.00000000,3677259.00000000
train	002371	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	671436.00000000,3675723.00000000,672204.00000000,3676491.00000000
train	002387	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	671436.00000000,3674955.00000000,672204.00000000,3675723.00000000
train	002403	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	672204.00000000,3674955.00000000,672972.00000000,3675723.00000000
train	002419	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	689100.00000000,3674955.00000000,689868.00000000,3675723.00000000
train	002435	lower__20200511_160019_56_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	671436.00000000,3674187.00000000,672204.00000000,3674955.00000000
