split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	001442	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3843513.00000000,591753.00000000,3844281.00000000
train	001458	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	591753.00000000,3843513.00000000,592521.00000000,3844281.00000000
train	001474	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	596361.00000000,3843513.00000000,597129.00000000,3844281.00000000
train	001490	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	591753.00000000,3842745.00000000,592521.00000000,3843513.00000000
train	001506	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	584841.00000000,3841977.00000000,585609.00000000,3842745.00000000
train	001522	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	587145.00000000,3841977.00000000,587913.00000000,3842745.00000000
train	001538	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	591753.00000000,3841977.00000000,592521.00000000,3842745.00000000
train	001554	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	596361.00000000,3841977.00000000,597129.00000000,3842745.00000000
train	001570	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	583305.00000000,3841209.00000000,584073.00000000,3841977.00000000
train	001586	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	587145.00000000,3841209.00000000,587913.00000000,3841977.00000000
train	001602	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	587913.00000000,3841209.00000000,588681.00000000,3841977.00000000
train	001618	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589449.00000000,3841209.00000000,590217.00000000,3841977.00000000
train	001634	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3841209.00000000,594057.00000000,3841977.00000000
train	001650	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	594057.00000000,3841209.00000000,594825.00000000,3841977.00000000
train	001666	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	580233.00000000,3840441.00000000,581001.00000000,3841209.00000000
train	001682	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	581001.00000000,3840441.00000000,581769.00000000,3841209.00000000
train	001698	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	581769.00000000,3840441.00000000,582537.00000000,3841209.00000000
train	001714	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3840441.00000000,594057.00000000,3841209.00000000
train	001730	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	594057.00000000,3840441.00000000,594825.00000000,3841209.00000000
train	001746	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590217.00000000,3839673.00000000,590985.00000000,3840441.00000000
train	001762	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3839673.00000000,591753.00000000,3840441.00000000
train	001778	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3839673.00000000,594057.00000000,3840441.00000000
train	001794	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	594057.00000000,3839673.00000000,594825.00000000,3840441.00000000
train	001810	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	583305.00000000,3838905.00000000,584073.00000000,3839673.00000000
train	001826	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590217.00000000,3838905.00000000,590985.00000000,3839673.00000000
train	001842	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3838905.00000000,591753.00000000,3839673.00000000
train	001858	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3838905.00000000,594057.00000000,3839673.00000000
train	001874	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	583305.00000000,3838137.00000000,584073.00000000,3838905.00000000
train	001890	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589449.00000000,3838137.00000000,590217.00000000,3838905.00000000
train	001906	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590217.00000000,3838137.00000000,590985.00000000,3838905.00000000
train	001922	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3838137.00000000,591753.00000000,3838905.00000000
train	001938	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3838137.00000000,594057.00000000,3838905.00000000
train	001954	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589449.00000000,3837369.00000000,590217.00000000,3838137.00000000
train	001970	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590217.00000000,3837369.00000000,590985.00000000,3838137.00000000
train	001986	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3837369.00000000,591753.00000000,3838137.00000000
train	002002	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3837369.00000000,594057.00000000,3838137.00000000
train	002018	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	583305.00000000,3836601.00000000,584073.00000000,3837369.00000000
train	002034	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589449.00000000,3836601.00000000,590217.00000000,3837369.00000000
train	002050	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590217.00000000,3836601.00000000,590985.00000000,3837369.00000000
train	002066	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3836601.00000000,591753.00000000,3837369.00000000
train	002082	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3836601.00000000,594057.00000000,3837369.00000000
train	002098	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589449.00000000,3835833.00000000,590217.00000000,3836601.00000000
train	002114	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3835833.00000000,591753.00000000,3836601.00000000
train	002130	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	593289.00000000,3835833.00000000,594057.00000000,3836601.00000000
train	002146	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3835065.00000000,591753.00000000,3835833.00000000
train	002162	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	591753.00000000,3835065.00000000,592521.00000000,3835833.00000000
train	002178	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	594825.00000000,3835065.00000000,595593.00000000,3835833.00000000
train	002194	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	586377.00000000,3833529.00000000,587145.00000000,3834297.00000000
train	002210	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	586377.00000000,3832761.00000000,587145.00000000,3833529.00000000
train	002226	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	587913.00000000,3832761.00000000,588681.00000000,3833529.00000000
train	002242	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	588681.00000000,3832761.00000000,589449.00000000,3833529.00000000
train	002258	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	585609.00000000,3831993.00000000,586377.00000000,3832761.00000000
train	002274	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	588681.00000000,3831993.00000000,589449.00000000,3832761.00000000
train	002290	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3831993.00000000,591753.00000000,3832761.00000000
train	002306	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	585609.00000000,3831225.00000000,586377.00000000,3831993.00000000
train	002322	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	586377.00000000,3831225.00000000,587145.00000000,3831993.00000000
train	002338	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	589449.00000000,3831225.00000000,590217.00000000,3831993.00000000
train	002354	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3831225.00000000,591753.00000000,3831993.00000000
train	002370	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590217.00000000,3830457.00000000,590985.00000000,3831225.00000000
train	002386	lower__20200326_160346_35_2278_3B_AnalyticMS_SR_8b_clip	pm5__20200311_20200331__0004	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200311_20200331__0004	2020-03-29	590985.00000000,3830457.00000000,591753.00000000,3831225.00000000
train	002402	lower__20200511_160017_36_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	685938.00000000,3695643.00000000,686706.00000000,3696411.00000000
train	002418	lower__20200511_160017_36_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	690546.00000000,3695643.00000000,691314.00000000,3696411.00000000
train	002434	lower__20200511_160017_36_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	692850.00000000,3695643.00000000,693618.00000000,3696411.00000000
