split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005382	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	697251.00000000,3693753.00000000,698019.00000000,3694521.00000000
train	005398	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	700323.00000000,3693753.00000000,701091.00000000,3694521.00000000
train	005414	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	695715.00000000,3692985.00000000,696483.00000000,3693753.00000000
train	005430	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	696483.00000000,3692985.00000000,697251.00000000,3693753.00000000
train	005446	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	697251.00000000,3692985.00000000,698019.00000000,3693753.00000000
train	005462	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	700323.00000000,3692985.00000000,701091.00000000,3693753.00000000
train	005478	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	696483.00000000,3692217.00000000,697251.00000000,3692985.00000000
train	005494	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	697251.00000000,3692217.00000000,698019.00000000,3692985.00000000
train	005510	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	706467.00000000,3692217.00000000,707235.00000000,3692985.00000000
train	005526	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708771.00000000,3692217.00000000,709539.00000000,3692985.00000000
train	005542	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	696483.00000000,3691449.00000000,697251.00000000,3692217.00000000
train	005558	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	705699.00000000,3691449.00000000,706467.00000000,3692217.00000000
train	005574	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708003.00000000,3691449.00000000,708771.00000000,3692217.00000000
train	005590	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701091.00000000,3690681.00000000,701859.00000000,3691449.00000000
train	005606	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	702627.00000000,3690681.00000000,703395.00000000,3691449.00000000
train	005622	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	705699.00000000,3690681.00000000,706467.00000000,3691449.00000000
train	005638	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708003.00000000,3690681.00000000,708771.00000000,3691449.00000000
train	005654	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	700323.00000000,3689913.00000000,701091.00000000,3690681.00000000
train	005670	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701091.00000000,3689913.00000000,701859.00000000,3690681.00000000
train	005686	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701859.00000000,3689913.00000000,702627.00000000,3690681.00000000
train	005702	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	705699.00000000,3689913.00000000,706467.00000000,3690681.00000000
train	005718	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	706467.00000000,3689913.00000000,707235.00000000,3690681.00000000
train	005734	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708003.00000000,3689913.00000000,708771.00000000,3690681.00000000
train	005750	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701859.00000000,3689145.00000000,702627.00000000,3689913.00000000
train	005766	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	706467.00000000,3689145.00000000,707235.00000000,3689913.00000000
train	005782	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708003.00000000,3689145.00000000,708771.00000000,3689913.00000000
train	005798	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708771.00000000,3689145.00000000,709539.00000000,3689913.00000000
train	005814	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	716451.00000000,3689145.00000000,717219.00000000,3689913.00000000
train	005830	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708003.00000000,3688377.00000000,708771.00000000,3689145.00000000
train	005846	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708771.00000000,3688377.00000000,709539.00000000,3689145.00000000
train	005862	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	700323.00000000,3687609.00000000,701091.00000000,3688377.00000000
train	005878	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701091.00000000,3687609.00000000,701859.00000000,3688377.00000000
train	005894	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708003.00000000,3687609.00000000,708771.00000000,3688377.00000000
train	005910	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	708771.00000000,3687609.00000000,709539.00000000,3688377.00000000
train	005926	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	711843.00000000,3687609.00000000,712611.00000000,3688377.00000000
train	005942	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	700323.00000000,3686841.00000000,701091.00000000,3687609.00000000
train	005958	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701091.00000000,3686841.00000000,701859.00000000,3687609.00000000
train	005974	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701859.00000000,3686841.00000000,702627.00000000,3687609.00000000
train	005990	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	694947.00000000,3686073.00000000,695715.00000000,3686841.00000000
train	006006	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701091.00000000,3686073.00000000,701859.00000000,3686841.00000000
train	006022	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	715683.00000000,3686073.00000000,716451.00000000,3686841.00000000
train	006038	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	694947.00000000,3685305.00000000,695715.00000000,3686073.00000000
train	006054	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701091.00000000,3685305.00000000,701859.00000000,3686073.00000000
train	006070	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	709539.00000000,3685305.00000000,710307.00000000,3686073.00000000
train	006086	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	695715.00000000,3684537.00000000,696483.00000000,3685305.00000000
train	006102	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701859.00000000,3684537.00000000,702627.00000000,3685305.00000000
train	006118	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	709539.00000000,3684537.00000000,710307.00000000,3685305.00000000
train	006134	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	716451.00000000,3683769.00000000,717219.00000000,3684537.00000000
train	006150	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	686499.00000000,3683001.00000000,687267.00000000,3683769.00000000
train	006166	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	694947.00000000,3682233.00000000,695715.00000000,3683001.00000000
train	006182	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	694947.00000000,3681465.00000000,695715.00000000,3682233.00000000
train	006198	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	703395.00000000,3681465.00000000,704163.00000000,3682233.00000000
train	006214	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	704163.00000000,3681465.00000000,704931.00000000,3682233.00000000
train	006230	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	690339.00000000,3680697.00000000,691107.00000000,3681465.00000000
train	006246	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	691875.00000000,3680697.00000000,692643.00000000,3681465.00000000
train	006262	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	696483.00000000,3680697.00000000,697251.00000000,3681465.00000000
train	006278	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	703395.00000000,3680697.00000000,704163.00000000,3681465.00000000
train	006294	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	702627.00000000,3679161.00000000,703395.00000000,3679929.00000000
train	006310	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	702627.00000000,3678393.00000000,703395.00000000,3679161.00000000
train	006326	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	685731.00000000,3676089.00000000,686499.00000000,3676857.00000000
train	006342	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	686499.00000000,3676089.00000000,687267.00000000,3676857.00000000
train	006358	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701859.00000000,3676089.00000000,702627.00000000,3676857.00000000
train	006374	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	701091.00000000,3675321.00000000,701859.00000000,3676089.00000000
train	006390	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	704931.00000000,3675321.00000000,705699.00000000,3676089.00000000
train	006406	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	705699.00000000,3675321.00000000,706467.00000000,3676089.00000000
train	006422	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	711843.00000000,3673785.00000000,712611.00000000,3674553.00000000
train	006438	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	706467.00000000,3672249.00000000,707235.00000000,3673017.00000000
train	006454	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	707235.00000000,3672249.00000000,708003.00000000,3673017.00000000
train	006470	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	710307.00000000,3672249.00000000,711075.00000000,3673017.00000000
train	006486	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	711075.00000000,3672249.00000000,711843.00000000,3673017.00000000
train	006502	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	709539.00000000,3671481.00000000,710307.00000000,3672249.00000000
train	006518	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	710307.00000000,3671481.00000000,711075.00000000,3672249.00000000
train	006534	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	711075.00000000,3671481.00000000,711843.00000000,3672249.00000000
train	006550	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	712611.00000000,3671481.00000000,713379.00000000,3672249.00000000
train	006566	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	616746.00000000,3814758.00000000,617514.00000000,3815526.00000000
train	006582	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629034.00000000,3811686.00000000,629802.00000000,3812454.00000000
train	006598	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629802.00000000,3811686.00000000,630570.00000000,3812454.00000000
train	006614	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629034.00000000,3810150.00000000,629802.00000000,3810918.00000000
train	006630	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629802.00000000,3810150.00000000,630570.00000000,3810918.00000000
train	006646	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629034.00000000,3809382.00000000,629802.00000000,3810150.00000000
train	006662	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629802.00000000,3809382.00000000,630570.00000000,3810150.00000000
train	006678	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628266.00000000,3808614.00000000,629034.00000000,3809382.00000000
train	006694	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629034.00000000,3808614.00000000,629802.00000000,3809382.00000000
train	006710	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632874.00000000,3808614.00000000,633642.00000000,3809382.00000000
train	006726	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644394.00000000,3808614.00000000,645162.00000000,3809382.00000000
train	006742	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635946.00000000,3807846.00000000,636714.00000000,3808614.00000000
train	006758	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639018.00000000,3807846.00000000,639786.00000000,3808614.00000000
train	006774	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644394.00000000,3807846.00000000,645162.00000000,3808614.00000000
train	006790	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	612906.00000000,3807078.00000000,613674.00000000,3807846.00000000
train	006806	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635178.00000000,3807078.00000000,635946.00000000,3807846.00000000
