split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005551	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	635388.00000000,3805569.00000000,636156.00000000,3806337.00000000
train	005567	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	649980.00000000,3805569.00000000,650748.00000000,3806337.00000000
train	005583	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	659196.00000000,3805569.00000000,659964.00000000,3806337.00000000
train	005599	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	665340.00000000,3805569.00000000,666108.00000000,3806337.00000000
train	005615	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	635388.00000000,3804801.00000000,636156.00000000,3805569.00000000
train	005631	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	645372.00000000,3804801.00000000,646140.00000000,3805569.00000000
train	005647	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	646140.00000000,3804801.00000000,646908.00000000,3805569.00000000
train	005663	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	650748.00000000,3804801.00000000,651516.00000000,3805569.00000000
train	005679	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	665340.00000000,3804801.00000000,666108.00000000,3805569.00000000
train	005695	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	650748.00000000,3804033.00000000,651516.00000000,3804801.00000000
train	005711	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	665340.00000000,3804033.00000000,666108.00000000,3804801.00000000
train	005727	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	650748.00000000,3803265.00000000,651516.00000000,3804033.00000000
train	005743	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	663036.00000000,3803265.00000000,663804.00000000,3804033.00000000
train	005759	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	663804.00000000,3803265.00000000,664572.00000000,3804033.00000000
train	005775	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	651516.00000000,3802497.00000000,652284.00000000,3803265.00000000
train	005791	lower__20201116_160936_15_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	650748.00000000,3801729.00000000,651516.00000000,3802497.00000000
train	005807	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	586596.00000000,3809424.00000000,587364.00000000,3810192.00000000
train	005823	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	588132.00000000,3809424.00000000,588900.00000000,3810192.00000000
train	005839	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	586596.00000000,3808656.00000000,587364.00000000,3809424.00000000
train	005855	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	588132.00000000,3808656.00000000,588900.00000000,3809424.00000000
train	005871	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	586596.00000000,3807888.00000000,587364.00000000,3808656.00000000
train	005887	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	587364.00000000,3807888.00000000,588132.00000000,3808656.00000000
train	005903	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	588132.00000000,3807888.00000000,588900.00000000,3808656.00000000
train	005919	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	588132.00000000,3807120.00000000,588900.00000000,3807888.00000000
train	005935	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	595812.00000000,3798672.00000000,596580.00000000,3799440.00000000
train	005951	lower__20201117_160600_68_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	598884.00000000,3798672.00000000,599652.00000000,3799440.00000000
train	005967	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	621933.00000000,3783063.00000000,622701.00000000,3783831.00000000
train	005983	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626541.00000000,3783063.00000000,627309.00000000,3783831.00000000
train	005999	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	615789.00000000,3782295.00000000,616557.00000000,3783063.00000000
train	006015	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	625773.00000000,3782295.00000000,626541.00000000,3783063.00000000
train	006031	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	622701.00000000,3780759.00000000,623469.00000000,3781527.00000000
train	006047	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	623469.00000000,3780759.00000000,624237.00000000,3781527.00000000
train	006063	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	624237.00000000,3780759.00000000,625005.00000000,3781527.00000000
train	006079	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	625005.00000000,3780759.00000000,625773.00000000,3781527.00000000
train	006095	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	623469.00000000,3779991.00000000,624237.00000000,3780759.00000000
train	006111	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628077.00000000,3779991.00000000,628845.00000000,3780759.00000000
train	006127	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637293.00000000,3776919.00000000,638061.00000000,3777687.00000000
train	006143	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640365.00000000,3776919.00000000,641133.00000000,3777687.00000000
train	006159	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641133.00000000,3776919.00000000,641901.00000000,3777687.00000000
train	006175	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641901.00000000,3776919.00000000,642669.00000000,3777687.00000000
train	006191	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637293.00000000,3776151.00000000,638061.00000000,3776919.00000000
train	006207	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638061.00000000,3776151.00000000,638829.00000000,3776919.00000000
train	006223	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638829.00000000,3776151.00000000,639597.00000000,3776919.00000000
train	006239	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639597.00000000,3776151.00000000,640365.00000000,3776919.00000000
train	006255	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640365.00000000,3776151.00000000,641133.00000000,3776919.00000000
train	006271	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641133.00000000,3776151.00000000,641901.00000000,3776919.00000000
train	006287	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635757.00000000,3775383.00000000,636525.00000000,3776151.00000000
train	006303	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636525.00000000,3775383.00000000,637293.00000000,3776151.00000000
train	006319	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640365.00000000,3775383.00000000,641133.00000000,3776151.00000000
train	006335	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641133.00000000,3775383.00000000,641901.00000000,3776151.00000000
train	006351	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645741.00000000,3775383.00000000,646509.00000000,3776151.00000000
train	006367	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	625773.00000000,3774615.00000000,626541.00000000,3775383.00000000
train	006383	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626541.00000000,3774615.00000000,627309.00000000,3775383.00000000
train	006399	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641133.00000000,3774615.00000000,641901.00000000,3775383.00000000
train	006415	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641901.00000000,3774615.00000000,642669.00000000,3775383.00000000
train	006431	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	648045.00000000,3773847.00000000,648813.00000000,3774615.00000000
train	006447	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626541.00000000,3772311.00000000,627309.00000000,3773079.00000000
train	006463	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627309.00000000,3771543.00000000,628077.00000000,3772311.00000000
train	006479	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628077.00000000,3771543.00000000,628845.00000000,3772311.00000000
train	006495	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628077.00000000,3770775.00000000,628845.00000000,3771543.00000000
train	006511	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	616557.00000000,3769239.00000000,617325.00000000,3770007.00000000
train	006527	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	616557.00000000,3768471.00000000,617325.00000000,3769239.00000000
train	006543	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634221.00000000,3768471.00000000,634989.00000000,3769239.00000000
train	006559	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628845.00000000,3767703.00000000,629613.00000000,3768471.00000000
train	006575	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633453.00000000,3767703.00000000,634221.00000000,3768471.00000000
train	006591	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634221.00000000,3767703.00000000,634989.00000000,3768471.00000000
train	006607	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639597.00000000,3767703.00000000,640365.00000000,3768471.00000000
train	006623	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628845.00000000,3766935.00000000,629613.00000000,3767703.00000000
train	006639	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633453.00000000,3766935.00000000,634221.00000000,3767703.00000000
train	006655	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634221.00000000,3766935.00000000,634989.00000000,3767703.00000000
train	006671	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638061.00000000,3766935.00000000,638829.00000000,3767703.00000000
train	006687	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	630381.00000000,3766167.00000000,631149.00000000,3766935.00000000
train	006703	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631917.00000000,3766167.00000000,632685.00000000,3766935.00000000
train	006719	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638061.00000000,3766167.00000000,638829.00000000,3766935.00000000
train	006735	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638829.00000000,3766167.00000000,639597.00000000,3766935.00000000
train	006751	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639597.00000000,3766167.00000000,640365.00000000,3766935.00000000
train	006767	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631149.00000000,3765399.00000000,631917.00000000,3766167.00000000
train	006783	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631917.00000000,3765399.00000000,632685.00000000,3766167.00000000
train	006799	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632685.00000000,3765399.00000000,633453.00000000,3766167.00000000
train	006815	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631917.00000000,3762327.00000000,632685.00000000,3763095.00000000
train	006831	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640365.00000000,3762327.00000000,641133.00000000,3763095.00000000
train	006847	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638061.00000000,3761559.00000000,638829.00000000,3762327.00000000
train	006863	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638061.00000000,3760023.00000000,638829.00000000,3760791.00000000
train	006879	lower__20201117_165352_81_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641901.00000000,3759255.00000000,642669.00000000,3760023.00000000
train	006895	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	734748.00000000,3750840.00000000,735516.00000000,3751608.00000000
train	006911	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	745500.00000000,3746232.00000000,746268.00000000,3747000.00000000
train	006927	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	736284.00000000,3745464.00000000,737052.00000000,3746232.00000000
train	006943	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	743196.00000000,3737016.00000000,743964.00000000,3737784.00000000
train	006959	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	742428.00000000,3736248.00000000,743196.00000000,3737016.00000000
train	006975	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	743196.00000000,3736248.00000000,743964.00000000,3737016.00000000
