split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005740	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	624171.00000000,3821115.00000000,624939.00000000,3821883.00000000
train	005756	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	632619.00000000,3821115.00000000,633387.00000000,3821883.00000000
train	005772	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637227.00000000,3821115.00000000,637995.00000000,3821883.00000000
train	005788	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	647211.00000000,3821115.00000000,647979.00000000,3821883.00000000
train	005804	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	629547.00000000,3817275.00000000,630315.00000000,3818043.00000000
train	005820	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	639531.00000000,3817275.00000000,640299.00000000,3818043.00000000
train	005836	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	639531.00000000,3816507.00000000,640299.00000000,3817275.00000000
train	005852	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637227.00000000,3814971.00000000,637995.00000000,3815739.00000000
train	005868	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	630315.00000000,3814203.00000000,631083.00000000,3814971.00000000
train	005884	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	635691.00000000,3814203.00000000,636459.00000000,3814971.00000000
train	005900	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637995.00000000,3814203.00000000,638763.00000000,3814971.00000000
train	005916	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	649515.00000000,3814203.00000000,650283.00000000,3814971.00000000
train	005932	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	634155.00000000,3813435.00000000,634923.00000000,3814203.00000000
train	005948	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	634923.00000000,3813435.00000000,635691.00000000,3814203.00000000
train	005964	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	649515.00000000,3813435.00000000,650283.00000000,3814203.00000000
train	005980	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	629547.00000000,3812667.00000000,630315.00000000,3813435.00000000
train	005996	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	630315.00000000,3812667.00000000,631083.00000000,3813435.00000000
train	006012	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637227.00000000,3812667.00000000,637995.00000000,3813435.00000000
train	006028	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	629547.00000000,3811899.00000000,630315.00000000,3812667.00000000
train	006044	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	642603.00000000,3811899.00000000,643371.00000000,3812667.00000000
train	006060	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637995.00000000,3811131.00000000,638763.00000000,3811899.00000000
train	006076	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	643371.00000000,3811131.00000000,644139.00000000,3811899.00000000
train	006092	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	634923.00000000,3810363.00000000,635691.00000000,3811131.00000000
train	006108	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	645675.00000000,3810363.00000000,646443.00000000,3811131.00000000
train	006124	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	644139.00000000,3808059.00000000,644907.00000000,3808827.00000000
train	006140	lower__20201118_155732_79_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	757782.00000000,3792663.00000000,758550.00000000,3793431.00000000
train	006156	lower__20201118_155732_79_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	754710.00000000,3788823.00000000,755478.00000000,3789591.00000000
train	006172	lower__20201118_160512_51_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	723240.00000000,3761154.00000000,724008.00000000,3761922.00000000
train	006188	lower__20201118_160512_51_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721704.00000000,3760386.00000000,722472.00000000,3761154.00000000
train	006204	lower__20201118_160512_51_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	723240.00000000,3760386.00000000,724008.00000000,3761154.00000000
train	006220	lower__20201118_160512_51_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702504.00000000,3757314.00000000,703272.00000000,3758082.00000000
train	006236	lower__20201118_160512_51_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	724776.00000000,3756546.00000000,725544.00000000,3757314.00000000
train	006252	lower__20201118_165927_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0053	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0053	2020-11-19	567750.00000000,3754143.00000000,568518.00000000,3754911.00000000
train	006268	lower__20201118_165927_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0053	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0053	2020-11-19	569286.00000000,3750303.00000000,570054.00000000,3751071.00000000
train	006284	lower__20201118_165927_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0053	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0053	2020-11-19	571590.00000000,3750303.00000000,572358.00000000,3751071.00000000
train	006300	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	661149.00000000,3753225.00000000,661917.00000000,3753993.00000000
train	006316	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	664221.00000000,3753225.00000000,664989.00000000,3753993.00000000
train	006332	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	664989.00000000,3753225.00000000,665757.00000000,3753993.00000000
train	006348	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	668829.00000000,3753225.00000000,669597.00000000,3753993.00000000
train	006364	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	662685.00000000,3752457.00000000,663453.00000000,3753225.00000000
train	006380	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	664221.00000000,3752457.00000000,664989.00000000,3753225.00000000
train	006396	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	664989.00000000,3752457.00000000,665757.00000000,3753225.00000000
train	006412	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	665757.00000000,3752457.00000000,666525.00000000,3753225.00000000
train	006428	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	666525.00000000,3752457.00000000,667293.00000000,3753225.00000000
train	006444	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	664989.00000000,3751689.00000000,665757.00000000,3752457.00000000
train	006460	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	658845.00000000,3750921.00000000,659613.00000000,3751689.00000000
train	006476	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	667293.00000000,3750921.00000000,668061.00000000,3751689.00000000
train	006492	lower__20201119_160549_61_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	665757.00000000,3749385.00000000,666525.00000000,3750153.00000000
train	006508	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	725763.00000000,3690519.00000000,726531.00000000,3691287.00000000
train	006524	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	726531.00000000,3690519.00000000,727299.00000000,3691287.00000000
train	006540	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	743427.00000000,3683607.00000000,744195.00000000,3684375.00000000
train	006556	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	749571.00000000,3679767.00000000,750339.00000000,3680535.00000000
train	006572	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	735747.00000000,3678999.00000000,736515.00000000,3679767.00000000
train	006588	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730371.00000000,3677463.00000000,731139.00000000,3678231.00000000
train	006604	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754947.00000000,3677463.00000000,755715.00000000,3678231.00000000
train	006620	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	752643.00000000,3676695.00000000,753411.00000000,3677463.00000000
train	006636	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	734979.00000000,3675159.00000000,735747.00000000,3675927.00000000
train	006652	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	726531.00000000,3674391.00000000,727299.00000000,3675159.00000000
train	006668	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	728835.00000000,3674391.00000000,729603.00000000,3675159.00000000
train	006684	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	752643.00000000,3674391.00000000,753411.00000000,3675159.00000000
train	006700	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	753411.00000000,3674391.00000000,754179.00000000,3675159.00000000
train	006716	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	728067.00000000,3672855.00000000,728835.00000000,3673623.00000000
train	006732	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754947.00000000,3672855.00000000,755715.00000000,3673623.00000000
train	006748	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754179.00000000,3672087.00000000,754947.00000000,3672855.00000000
train	006764	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754947.00000000,3672087.00000000,755715.00000000,3672855.00000000
train	006780	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731907.00000000,3670551.00000000,732675.00000000,3671319.00000000
train	006796	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	744963.00000000,3670551.00000000,745731.00000000,3671319.00000000
train	006812	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	741123.00000000,3666711.00000000,741891.00000000,3667479.00000000
train	006828	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	755595.00000000,3792984.00000000,756363.00000000,3793752.00000000
train	006844	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	750987.00000000,3786072.00000000,751755.00000000,3786840.00000000
train	006860	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	753291.00000000,3785304.00000000,754059.00000000,3786072.00000000
train	006876	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	767883.00000000,3784536.00000000,768651.00000000,3785304.00000000
train	006892	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	753291.00000000,3782232.00000000,754059.00000000,3783000.00000000
train	006908	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	744075.00000000,3781464.00000000,744843.00000000,3782232.00000000
train	006924	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	755595.00000000,3775320.00000000,756363.00000000,3776088.00000000
train	006940	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	759435.00000000,3775320.00000000,760203.00000000,3776088.00000000
