split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	001447	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	725964.00000000,3792693.00000000,726732.00000000,3793461.00000000
train	001463	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	731340.00000000,3792693.00000000,732108.00000000,3793461.00000000
train	001479	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	739020.00000000,3791925.00000000,739788.00000000,3792693.00000000
train	001495	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	717516.00000000,3791157.00000000,718284.00000000,3791925.00000000
train	001511	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	726732.00000000,3791157.00000000,727500.00000000,3791925.00000000
train	001527	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	735180.00000000,3791157.00000000,735948.00000000,3791925.00000000
train	001543	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	717516.00000000,3790389.00000000,718284.00000000,3791157.00000000
train	001559	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	737484.00000000,3790389.00000000,738252.00000000,3791157.00000000
train	001575	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	739020.00000000,3790389.00000000,739788.00000000,3791157.00000000
train	001591	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	730572.00000000,3786549.00000000,731340.00000000,3787317.00000000
train	001607	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	732108.00000000,3785781.00000000,732876.00000000,3786549.00000000
train	001623	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	732108.00000000,3785013.00000000,732876.00000000,3785781.00000000
train	001639	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	732876.00000000,3785013.00000000,733644.00000000,3785781.00000000
train	001655	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	712908.00000000,3781941.00000000,713676.00000000,3782709.00000000
train	001671	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	716748.00000000,3781941.00000000,717516.00000000,3782709.00000000
train	001687	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	730572.00000000,3779637.00000000,731340.00000000,3780405.00000000
train	001703	lower__20200910_155849_18_220b_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0027	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0027	2020-09-07	732876.00000000,3778101.00000000,733644.00000000,3778869.00000000
train	001719	lower__20200910_160130_63_222c_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0024	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0024	2020-09-07	660351.00000000,3773112.00000000,661119.00000000,3773880.00000000
train	001735	lower__20200910_160130_63_222c_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0024	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0024	2020-09-07	661887.00000000,3770808.00000000,662655.00000000,3771576.00000000
train	001751	lower__20200910_160130_63_222c_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0024	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0024	2020-09-07	685695.00000000,3770808.00000000,686463.00000000,3771576.00000000
train	001767	lower__20200910_160130_63_222c_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0024	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0024	2020-09-07	661119.00000000,3768504.00000000,661887.00000000,3769272.00000000
train	001783	lower__20200910_160130_63_222c_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0024	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0024	2020-09-07	676479.00000000,3760824.00000000,677247.00000000,3761592.00000000
train	001799	lower__20200910_160130_63_222c_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0024	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0024	2020-09-07	680319.00000000,3757752.00000000,681087.00000000,3758520.00000000
train	001815	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	690822.00000000,3730137.00000000,691590.00000000,3730905.00000000
train	001831	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	708486.00000000,3730137.00000000,709254.00000000,3730905.00000000
train	001847	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	687750.00000000,3729369.00000000,688518.00000000,3730137.00000000
train	001863	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	688518.00000000,3729369.00000000,689286.00000000,3730137.00000000
train	001879	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	689286.00000000,3728601.00000000,690054.00000000,3729369.00000000
train	001895	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	711558.00000000,3728601.00000000,712326.00000000,3729369.00000000
train	001911	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	715398.00000000,3728601.00000000,716166.00000000,3729369.00000000
train	001927	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	696966.00000000,3727833.00000000,697734.00000000,3728601.00000000
train	001943	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	706182.00000000,3727065.00000000,706950.00000000,3727833.00000000
train	001959	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	688518.00000000,3726297.00000000,689286.00000000,3727065.00000000
train	001975	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	688518.00000000,3725529.00000000,689286.00000000,3726297.00000000
train	001991	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	687750.00000000,3724761.00000000,688518.00000000,3725529.00000000
train	002007	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	694662.00000000,3723993.00000000,695430.00000000,3724761.00000000
train	002023	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	699270.00000000,3723993.00000000,700038.00000000,3724761.00000000
train	002039	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	699270.00000000,3723225.00000000,700038.00000000,3723993.00000000
train	002055	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	700038.00000000,3722457.00000000,700806.00000000,3723225.00000000
train	002071	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	691590.00000000,3721689.00000000,692358.00000000,3722457.00000000
train	002087	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	715398.00000000,3721689.00000000,716166.00000000,3722457.00000000
train	002103	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	691590.00000000,3720921.00000000,692358.00000000,3721689.00000000
train	002119	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	705414.00000000,3720921.00000000,706182.00000000,3721689.00000000
train	002135	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	707718.00000000,3720921.00000000,708486.00000000,3721689.00000000
train	002151	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	683910.00000000,3720153.00000000,684678.00000000,3720921.00000000
train	002167	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	691590.00000000,3720153.00000000,692358.00000000,3720921.00000000
train	002183	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	711558.00000000,3720153.00000000,712326.00000000,3720921.00000000
train	002199	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	683910.00000000,3719385.00000000,684678.00000000,3720153.00000000
train	002215	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	703878.00000000,3719385.00000000,704646.00000000,3720153.00000000
train	002231	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	712326.00000000,3719385.00000000,713094.00000000,3720153.00000000
train	002247	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	701574.00000000,3717081.00000000,702342.00000000,3717849.00000000
train	002263	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716166.00000000,3717081.00000000,716934.00000000,3717849.00000000
train	002279	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	697734.00000000,3715545.00000000,698502.00000000,3716313.00000000
train	002295	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	715398.00000000,3715545.00000000,716166.00000000,3716313.00000000
train	002311	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716166.00000000,3715545.00000000,716934.00000000,3716313.00000000
train	002327	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	696198.00000000,3714777.00000000,696966.00000000,3715545.00000000
train	002343	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	714630.00000000,3714777.00000000,715398.00000000,3715545.00000000
train	002359	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	715398.00000000,3714777.00000000,716166.00000000,3715545.00000000
train	002375	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716166.00000000,3714777.00000000,716934.00000000,3715545.00000000
train	002391	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	692358.00000000,3714009.00000000,693126.00000000,3714777.00000000
train	002407	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713094.00000000,3714009.00000000,713862.00000000,3714777.00000000
train	002423	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713862.00000000,3714009.00000000,714630.00000000,3714777.00000000
train	002439	lower__20200911_160200_46_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	714630.00000000,3714009.00000000,715398.00000000,3714777.00000000
