split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005272	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711342.00000000,3688218.00000000,712110.00000000,3688986.00000000
train	005288	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	712110.00000000,3687450.00000000,712878.00000000,3688218.00000000
train	005304	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	602871.00000000,3794847.00000000,603639.00000000,3795615.00000000
train	005320	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	602103.00000000,3794079.00000000,602871.00000000,3794847.00000000
train	005336	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	613623.00000000,3790239.00000000,614391.00000000,3791007.00000000
train	005352	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	614391.00000000,3790239.00000000,615159.00000000,3791007.00000000
train	005368	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	615159.00000000,3790239.00000000,615927.00000000,3791007.00000000
train	005384	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	611319.00000000,3789471.00000000,612087.00000000,3790239.00000000
train	005400	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	612087.00000000,3789471.00000000,612855.00000000,3790239.00000000
train	005416	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	615159.00000000,3789471.00000000,615927.00000000,3790239.00000000
train	005432	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	606711.00000000,3787935.00000000,607479.00000000,3788703.00000000
train	005448	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	610551.00000000,3787935.00000000,611319.00000000,3788703.00000000
train	005464	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	614391.00000000,3786399.00000000,615159.00000000,3787167.00000000
train	005480	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	602103.00000000,3785631.00000000,602871.00000000,3786399.00000000
train	005496	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	605943.00000000,3784863.00000000,606711.00000000,3785631.00000000
train	005512	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	610551.00000000,3782559.00000000,611319.00000000,3783327.00000000
train	005528	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	602103.00000000,3781791.00000000,602871.00000000,3782559.00000000
train	005544	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	603639.00000000,3781791.00000000,604407.00000000,3782559.00000000
train	005560	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	604407.00000000,3781791.00000000,605175.00000000,3782559.00000000
train	005576	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	611319.00000000,3781791.00000000,612087.00000000,3782559.00000000
train	005592	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	602103.00000000,3781023.00000000,602871.00000000,3781791.00000000
train	005608	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	604407.00000000,3781023.00000000,605175.00000000,3781791.00000000
train	005624	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	609015.00000000,3781023.00000000,609783.00000000,3781791.00000000
train	005640	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	611319.00000000,3781023.00000000,612087.00000000,3781791.00000000
train	005656	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	600567.00000000,3780255.00000000,601335.00000000,3781023.00000000
train	005672	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	603639.00000000,3780255.00000000,604407.00000000,3781023.00000000
train	005688	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	604407.00000000,3780255.00000000,605175.00000000,3781023.00000000
train	005704	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	615927.00000000,3780255.00000000,616695.00000000,3781023.00000000
train	005720	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	605175.00000000,3779487.00000000,605943.00000000,3780255.00000000
train	005736	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	605943.00000000,3779487.00000000,606711.00000000,3780255.00000000
train	005752	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	605175.00000000,3778719.00000000,605943.00000000,3779487.00000000
train	005768	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	605943.00000000,3778719.00000000,606711.00000000,3779487.00000000
train	005784	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	605175.00000000,3777951.00000000,605943.00000000,3778719.00000000
train	005800	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	606711.00000000,3777951.00000000,607479.00000000,3778719.00000000
train	005816	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	605943.00000000,3777183.00000000,606711.00000000,3777951.00000000
train	005832	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	604407.00000000,3776415.00000000,605175.00000000,3777183.00000000
train	005848	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	608247.00000000,3776415.00000000,609015.00000000,3777183.00000000
train	005864	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	612855.00000000,3776415.00000000,613623.00000000,3777183.00000000
train	005880	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	618231.00000000,3776415.00000000,618999.00000000,3777183.00000000
train	005896	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	608247.00000000,3775647.00000000,609015.00000000,3776415.00000000
train	005912	lower__20201118_160720_09_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	612855.00000000,3775647.00000000,613623.00000000,3776415.00000000
train	005928	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	733275.00000000,3678756.00000000,734043.00000000,3679524.00000000
train	005944	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	726363.00000000,3677988.00000000,727131.00000000,3678756.00000000
train	005960	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754011.00000000,3674916.00000000,754779.00000000,3675684.00000000
train	005976	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	753243.00000000,3674148.00000000,754011.00000000,3674916.00000000
train	005992	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	726363.00000000,3672612.00000000,727131.00000000,3673380.00000000
train	006008	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	727131.00000000,3672612.00000000,727899.00000000,3673380.00000000
train	006024	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754779.00000000,3672612.00000000,755547.00000000,3673380.00000000
train	006040	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	722523.00000000,3671076.00000000,723291.00000000,3671844.00000000
train	006056	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	723291.00000000,3671076.00000000,724059.00000000,3671844.00000000
train	006072	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	741723.00000000,3667236.00000000,742491.00000000,3668004.00000000
train	006088	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	740955.00000000,3666468.00000000,741723.00000000,3667236.00000000
train	006104	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	721755.00000000,3664164.00000000,722523.00000000,3664932.00000000
train	006120	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	744027.00000000,3664164.00000000,744795.00000000,3664932.00000000
train	006136	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	720987.00000000,3663396.00000000,721755.00000000,3664164.00000000
train	006152	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	746331.00000000,3663396.00000000,747099.00000000,3664164.00000000
train	006168	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	750939.00000000,3662628.00000000,751707.00000000,3663396.00000000
train	006184	lower__20201118_165013_49_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	751707.00000000,3662628.00000000,752475.00000000,3663396.00000000
train	006200	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	585366.00000000,3825051.00000000,586134.00000000,3825819.00000000
train	006216	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583830.00000000,3822747.00000000,584598.00000000,3823515.00000000
train	006232	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583062.00000000,3821979.00000000,583830.00000000,3822747.00000000
train	006248	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583830.00000000,3821979.00000000,584598.00000000,3822747.00000000
train	006264	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	584598.00000000,3821979.00000000,585366.00000000,3822747.00000000
train	006280	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583062.00000000,3821211.00000000,583830.00000000,3821979.00000000
train	006296	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583830.00000000,3821211.00000000,584598.00000000,3821979.00000000
train	006312	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	581526.00000000,3820443.00000000,582294.00000000,3821211.00000000
train	006328	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	582294.00000000,3820443.00000000,583062.00000000,3821211.00000000
train	006344	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583062.00000000,3820443.00000000,583830.00000000,3821211.00000000
train	006360	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583062.00000000,3819675.00000000,583830.00000000,3820443.00000000
train	006376	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	592278.00000000,3818907.00000000,593046.00000000,3819675.00000000
train	006392	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	591510.00000000,3818139.00000000,592278.00000000,3818907.00000000
train	006408	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	603798.00000000,3818139.00000000,604566.00000000,3818907.00000000
train	006424	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	582294.00000000,3817371.00000000,583062.00000000,3818139.00000000
train	006440	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	590742.00000000,3817371.00000000,591510.00000000,3818139.00000000
train	006456	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	604566.00000000,3815835.00000000,605334.00000000,3816603.00000000
train	006472	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586902.00000000,3811995.00000000,587670.00000000,3812763.00000000
train	006488	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	587670.00000000,3811995.00000000,588438.00000000,3812763.00000000
train	006504	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586134.00000000,3811227.00000000,586902.00000000,3811995.00000000
train	006520	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586902.00000000,3811227.00000000,587670.00000000,3811995.00000000
train	006536	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	587670.00000000,3811227.00000000,588438.00000000,3811995.00000000
train	006552	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	600726.00000000,3811227.00000000,601494.00000000,3811995.00000000
train	006568	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586134.00000000,3810459.00000000,586902.00000000,3811227.00000000
train	006584	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586902.00000000,3810459.00000000,587670.00000000,3811227.00000000
train	006600	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	587670.00000000,3810459.00000000,588438.00000000,3811227.00000000
train	006616	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	588438.00000000,3810459.00000000,589206.00000000,3811227.00000000
train	006632	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586134.00000000,3809691.00000000,586902.00000000,3810459.00000000
train	006648	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586902.00000000,3809691.00000000,587670.00000000,3810459.00000000
train	006664	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	587670.00000000,3809691.00000000,588438.00000000,3810459.00000000
train	006680	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	588438.00000000,3809691.00000000,589206.00000000,3810459.00000000
train	006696	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586902.00000000,3808923.00000000,587670.00000000,3809691.00000000
