split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005741	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	714897.00000000,3741543.00000000,715665.00000000,3742311.00000000
train	005757	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	703377.00000000,3740775.00000000,704145.00000000,3741543.00000000
train	005773	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	714129.00000000,3737703.00000000,714897.00000000,3738471.00000000
train	005789	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	716433.00000000,3736935.00000000,717201.00000000,3737703.00000000
train	005805	lower__20201118_165037_06_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-19	681651.00000000,3798186.00000000,682419.00000000,3798954.00000000
train	005821	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	664299.00000000,3753129.00000000,665067.00000000,3753897.00000000
train	005837	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	665067.00000000,3753129.00000000,665835.00000000,3753897.00000000
train	005853	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662763.00000000,3752361.00000000,663531.00000000,3753129.00000000
train	005869	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	664299.00000000,3752361.00000000,665067.00000000,3753129.00000000
train	005885	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	665067.00000000,3752361.00000000,665835.00000000,3753129.00000000
train	005901	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	665835.00000000,3752361.00000000,666603.00000000,3753129.00000000
train	005917	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	665067.00000000,3751593.00000000,665835.00000000,3752361.00000000
train	005933	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	667371.00000000,3750825.00000000,668139.00000000,3751593.00000000
train	005949	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	658155.00000000,3749289.00000000,658923.00000000,3750057.00000000
train	005965	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	658923.00000000,3749289.00000000,659691.00000000,3750057.00000000
train	005981	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	665835.00000000,3749289.00000000,666603.00000000,3750057.00000000
train	005997	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661227.00000000,3748521.00000000,661995.00000000,3749289.00000000
train	006013	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661995.00000000,3748521.00000000,662763.00000000,3749289.00000000
train	006029	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	665835.00000000,3748521.00000000,666603.00000000,3749289.00000000
train	006045	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	667371.00000000,3746985.00000000,668139.00000000,3747753.00000000
train	006061	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661227.00000000,3746217.00000000,661995.00000000,3746985.00000000
train	006077	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662763.00000000,3746217.00000000,663531.00000000,3746985.00000000
train	006093	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	668139.00000000,3744681.00000000,668907.00000000,3745449.00000000
train	006109	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	657387.00000000,3740073.00000000,658155.00000000,3740841.00000000
train	006125	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	655851.00000000,3739305.00000000,656619.00000000,3740073.00000000
train	006141	lower__20201119_160551_82_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	657387.00000000,3739305.00000000,658155.00000000,3740073.00000000
train	006157	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	726531.00000000,3672654.00000000,727299.00000000,3673422.00000000
train	006173	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	731907.00000000,3671118.00000000,732675.00000000,3671886.00000000
train	006189	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	731907.00000000,3670350.00000000,732675.00000000,3671118.00000000
train	006205	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	741123.00000000,3667278.00000000,741891.00000000,3668046.00000000
train	006221	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	741123.00000000,3666510.00000000,741891.00000000,3667278.00000000
train	006237	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	741891.00000000,3666510.00000000,742659.00000000,3667278.00000000
train	006253	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	721923.00000000,3664206.00000000,722691.00000000,3664974.00000000
train	006269	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	744195.00000000,3664206.00000000,744963.00000000,3664974.00000000
train	006285	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	721155.00000000,3663438.00000000,721923.00000000,3664206.00000000
train	006301	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	746499.00000000,3663438.00000000,747267.00000000,3664206.00000000
train	006317	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	751107.00000000,3662670.00000000,751875.00000000,3663438.00000000
train	006333	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	741891.00000000,3661902.00000000,742659.00000000,3662670.00000000
train	006349	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	742659.00000000,3661902.00000000,743427.00000000,3662670.00000000
train	006365	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	743427.00000000,3661902.00000000,744195.00000000,3662670.00000000
train	006381	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	743427.00000000,3658062.00000000,744195.00000000,3658830.00000000
train	006397	lower__20201119_164803_98_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	731907.00000000,3654990.00000000,732675.00000000,3655758.00000000
train	006413	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	755550.00000000,3775650.00000000,756318.00000000,3776418.00000000
train	006429	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	741726.00000000,3771810.00000000,742494.00000000,3772578.00000000
train	006445	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	766302.00000000,3764898.00000000,767070.00000000,3765666.00000000
train	006461	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767070.00000000,3764898.00000000,767838.00000000,3765666.00000000
train	006477	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	766302.00000000,3764130.00000000,767070.00000000,3764898.00000000
train	006493	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767070.00000000,3764130.00000000,767838.00000000,3764898.00000000
train	006509	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767070.00000000,3755682.00000000,767838.00000000,3756450.00000000
train	006525	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767838.00000000,3755682.00000000,768606.00000000,3756450.00000000
train	006541	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	768606.00000000,3755682.00000000,769374.00000000,3756450.00000000
train	006557	lower__20201119_165206_36_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	766302.00000000,3754914.00000000,767070.00000000,3755682.00000000
train	006573	lower__20201119_165504_56_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	616833.00000000,3684912.00000000,617601.00000000,3685680.00000000
train	006589	lower__20201119_165504_56_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	620673.00000000,3682608.00000000,621441.00000000,3683376.00000000
train	006605	lower__20201119_165504_56_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0067	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0067	2020-11-19	622977.00000000,3681840.00000000,623745.00000000,3682608.00000000
